46119	0
46114	8
46118	2
8409	1
8408	0
8407	0
46117	8
46116	0
46115	8
46113	3
46112	0
8406	8
8405	0
46111	0
46106	0
46110	3
8403	8
8402	0
24605	7
8401	0
23152	2
24293	3
46109	0
8397	0
8396	3
46101	0
8395	0
46108	0
46107	3
8394	0
8393	0
46094	0
46105	6
8392	1
46104	1
8391	4
46103	0
46102	0
46100	2
8389	3
8387	3
8386	3
46098	0
46097	0
46096	0
46095	1
8382	0
8381	8
8380	0
46093	0
46092	7
8379	0
46091	0
23122	0
46090	0
46089	8
46088	0
46087	0
46086	1
9417	1
46178	0
9350	5
46153	0
46137	3
46142	3
46177	3
46176	5
46175	0
46174	1
46173	3
46172	3
46136	6
46171	4
46170	1
8427	1
46169	4
46168	0
46167	0
46166	1
46165	4
46164	4
46163	1
46162	4
46161	4
46160	0
46159	0
8426	0
46158	1
8424	0
8423	4
8422	0
46157	1
46156	1
46155	1
46154	1
46152	1
46151	1
46150	1
46149	3
46148	3
46147	0
46146	3
46145	3
8420	2
46144	0
8419	0
46143	0
46140	1
46141	3
46139	0
46138	0
8418	8
8417	3
46208	1
46207	1
9582	0
46206	0
46205	0
46204	0
46203	2
46202	0
46201	0
46200	0
8435	0
46199	2
46198	3
46197	5
46196	2
46195	2
46194	0
8433	0
46193	0
46192	5
8432	0
46191	2
46190	8
46189	3
46188	3
46187	3
8430	1
46186	3
46185	3
46184	1
46183	1
46182	0
8429	0
46181	0
46180	0
24186	7
46179	3
15512	0
15511	1
8627	3
46218	0
46217	0
46210	3
46216	5
46215	0
46209	0
46211	3
46214	3
46213	0
8436	3
46212	1
46219	7
8444	0
46222	0
46237	0
46236	7
8445	0
46235	7
46227	1
8443	7
46234	8
46220	0
46233	4
46232	6
8442	0
8441	0
46231	7
46230	5
46223	6
46229	7
46228	7
46226	1
46225	0
46224	6
8440	3
46221	0
8439	0
15514	2
15513	8
46238	1
46375	0
46374	3
46373	1
46372	0
46371	6
46370	1
46369	8
46368	0
22276	4
13428	0
46354	3
46348	3
46285	3
46367	5
46366	0
46365	0
46364	0
46363	1
46362	0
46335	3
46361	0
46360	5
46359	3
46358	5
13109	4
46357	3
11325	3
46356	1
46355	1
46346	5
46245	3
46353	6
46310	3
46352	1
46351	1
46350	1
46349	3
8871	0
46347	3
46318	3
46326	1
46345	1
46344	0
46319	0
10298	8
46343	1
46342	0
46341	3
46340	0
46339	0
46247	7
46338	1
46240	3
46337	3
23709	3
46336	0
46334	8
46333	5
46332	5
46331	2
46330	5
46256	6
46329	1
46328	0
46327	4
8458	8
46325	5
46324	8
46323	0
46322	3
46321	4
46320	5
46317	4
46315	1
46316	3
46314	1
46313	0
46312	1
46249	8
46278	8
46311	0
46309	0
46308	0
46307	3
46306	0
46305	0
46304	4
46303	1
46302	5
46301	0
46299	6
17624	3
46300	2
46298	0
46297	4
8455	4
46296	8
46295	4
46294	1
46291	3
8453	8
8452	2
8451	7
8450	4
46293	3
46292	1
8449	4
46290	1
46289	1
46288	0
46287	0
46286	3
46284	8
46283	0
46282	1
46281	0
46280	3
46279	4
46277	3
46276	0
46275	1
8448	0
46274	0
46273	0
46272	0
46271	4
8447	0
46270	1
46269	3
46268	5
46259	1
46267	1
46266	1
8446	3
46265	5
46264	5
46263	5
46262	0
46261	4
46260	0
23880	4
46258	0
46257	5
46255	0
46254	4
46253	5
46252	1
46251	8
46250	0
46248	6
46246	1
46244	1
46243	0
46242	3
46241	1
46239	3
15522	6
15526	0
15525	0
15523	0
10996	0
15524	3
15521	4
15520	0
15519	0
15518	0
13454	0
15517	1
15516	7
9321	1
15527	4
15530	4
13357	0
46441	8
46381	3
10440	2
46440	0
11421	1
46439	1
46438	0
46435	2
46377	5
46437	4
46434	3
46436	1
46433	0
46432	0
9889	0
46379	3
11391	0
46431	0
12261	2
46430	1
8468	1
46429	0
46428	4
46427	0
46426	1
46424	4
46425	0
46423	0
46422	0
46421	1
46392	0
46420	0
46410	3
46419	1
23660	0
8475	0
8474	0
46418	4
8473	0
46417	0
46416	0
46415	4
46414	8
46413	8
46412	0
46411	0
8472	0
46378	0
46409	1
46408	1
46407	1
46406	1
46405	0
46404	4
46403	0
8461	3
46402	1
8470	0
46401	8
8469	8
16021	0
46400	0
46399	5
46398	1
46397	0
46396	0
46395	0
46394	1
46393	4
46391	3
46390	0
46389	3
46388	3
8467	0
8466	0
46387	1
46386	1
46385	0
46384	1
46383	1
46382	0
8465	1
8464	0
8463	0
8462	3
46380	3
8460	2
46376	1
8459	0
46448	8
46447	3
10843	0
46446	3
8478	8
46445	0
46444	0
46443	3
46442	8
46449	1
11156	0
46468	3
46467	1
46466	3
8481	5
46465	0
46460	3
46464	2
8483	0
46455	3
46463	0
46462	1
46461	1
46459	0
46458	5
46457	0
46456	0
8480	0
46454	5
46453	0
46452	0
46451	5
8479	1
46450	1
16165	0
46534	0
8513	1
9304	0
8573	0
8487	5
46529	3
46533	2
46532	1
46531	3
46530	1
46475	8
46480	0
46514	1
46504	8
46528	1
46527	3
46481	0
46526	1
9388	1
46469	3
46525	0
46520	8
46524	1
46523	1
46522	0
11161	4
8501	0
12542	8
46521	0
8512	8
8511	0
46519	8
46489	0
8509	1
46518	0
8508	0
46517	0
8507	0
46516	3
46515	2
8506	0
46513	0
8505	1
46512	0
46503	0
46511	1
46510	3
46470	0
46508	8
46509	0
46507	6
8503	1
46506	3
46505	0
46502	0
8500	5
46500	2
46501	5
46487	1
46499	3
8499	0
8498	0
8493	0
46498	0
8497	0
46497	2
8496	5
46471	8
21994	3
46496	6
46495	0
46490	4
46494	4
46493	4
46492	0
46491	4
46488	3
46486	2
46472	3
46482	3
46485	8
46484	0
46483	5
46476	1
46479	0
46478	0
8490	0
46477	3
8489	0
46474	5
46473	1
8488	2
8486	1
8484	1
46561	0
8529	0
46560	5
46543	0
46559	0
46558	0
12263	0
46557	0
8530	0
46556	0
46555	0
46554	0
8531	0
46553	0
46552	2
46551	0
46550	8
46549	1
46542	0
8522	0
46548	0
46547	3
46546	5
46545	7
46544	5
8527	0
8516	0
8525	0
8524	0
46541	0
46540	0
46539	0
8521	0
8520	0
8519	0
8518	4
46538	0
46537	0
8517	0
46536	0
8514	0
46535	0
15531	0
46577	0
46576	0
46575	0
46574	8
8532	0
46573	1
46572	0
8536	0
46568	0
8537	0
46571	2
46565	3
46570	0
46569	8
21376	0
46566	1
46563	0
46567	0
46562	0
8535	0
8534	0
46564	3
46586	3
46594	6
46581	1
46600	0
46599	1
46598	0
46597	1
46596	0
46595	0
46593	0
46590	3
46592	0
16635	4
46591	0
46589	4
46588	5
46587	0
8538	2
46585	7
46584	0
46583	5
46582	5
17051	3
46580	0
46579	0
46578	6
46601	1
46632	4
46631	1
46604	3
46605	0
12116	0
46624	7
46621	1
9436	0
46608	3
46619	1
46626	3
46630	8
46629	1
46628	0
46627	3
46625	1
46623	1
46622	0
46620	1
46618	0
46617	1
46616	0
46615	1
8547	0
46614	0
46613	4
46612	8
21306	4
46611	0
8546	0
8545	0
8544	0
8543	3
46610	3
46609	0
46607	8
46606	3
46603	3
46602	2
8542	2
8541	3
8540	1
73791	0
11939	4
46807	7
46806	4
46805	5
46797	3
46804	0
46779	8
10632	0
46803	0
9853	4
46802	1
46801	0
46800	1
8555	0
46799	1
46653	0
46707	3
13179	1
46798	0
46796	0
46795	1
46787	1
46794	4
46793	2
46769	1
46791	5
46792	5
46790	1
9024	5
46789	3
46788	0
46786	1
8558	1
46785	0
46784	0
46783	1
46782	3
46781	4
11947	0
46714	1
8566	0
46780	1
46778	0
46777	4
12761	0
46776	0
46734	0
46775	3
46774	1
46773	4
12587	0
46772	6
46771	0
8594	1
46770	3
46768	3
46767	3
46766	4
46758	1
46765	1
46764	1
46763	1
46762	1
46761	0
46760	1
46759	1
46757	1
46756	1
46755	3
46754	1
46753	2
8593	0
46752	0
46751	0
46750	4
8592	0
46749	1
46748	1
46747	0
46735	3
46746	3
46745	4
46744	1
46684	3
46743	4
46712	0
46742	1
8591	0
46741	1
46740	1
46674	1
8590	5
46739	0
46738	0
46737	1
46736	4
46733	2
46732	5
46731	3
46730	0
46729	0
46728	5
8589	0
46727	0
46726	5
46725	1
46724	2
46723	1
46722	4
8588	3
46679	1
46696	1
46669	1
8587	1
8564	1
46677	1
46721	4
46720	1
46719	0
46718	0
46717	1
46716	0
46715	0
46713	1
46711	0
46710	1
46709	0
8585	2
46708	1
8584	1
46706	0
46705	1
46704	7
46703	0
46702	3
46683	1
8583	5
46701	1
8582	0
46700	0
46699	1
46698	5
8575	0
46697	3
8581	0
8580	1
46687	3
46695	0
46694	5
8579	0
46692	3
24778	2
46693	0
8577	1
46691	0
46690	1
46689	1
8576	0
46688	0
8574	0
46655	3
46686	1
46685	1
46682	1
46681	5
46680	1
8572	0
46678	1
8571	0
8570	0
46676	5
46671	1
46675	0
46673	2
18446	0
8569	0
46672	1
8567	0
46670	3
46668	0
46667	1
46666	8
46664	3
46665	0
46663	4
46662	1
46661	0
8563	0
46648	1
46660	5
46659	1
46658	1
46657	0
46656	3
46649	0
46654	1
8560	2
46652	0
46651	0
8557	0
46650	6
46646	5
46647	3
8556	0
46644	0
46645	3
46643	1
46642	1
8554	0
8553	0
46641	3
46640	3
46639	1
46638	8
46637	1
46636	1
46635	1
8552	0
8551	8
46634	2
8550	0
46633	8
8549	0
8548	1
15537	1
15536	3
15535	1
15534	5
15533	6
15532	0
15539	0
15538	3
46808	0
46820	0
23807	5
46812	3
46819	5
46818	5
46817	0
46816	5
46815	3
46814	0
46813	5
8596	0
8595	3
46810	0
46811	0
46809	0
10106	8
15542	0
8630	3
15541	7
15540	1
15544	8
46894	1
46893	1
10570	4
46892	0
12505	8
46874	8
46891	3
46881	3
8681	5
13152	0
46890	7
46889	4
46888	0
46887	4
46886	0
46885	1
10326	0
46884	8
46883	0
46882	0
11567	0
46870	0
46880	0
46879	0
46878	4
46877	0
8614	0
46876	0
46875	0
8622	8
46830	1
46873	4
8621	0
8620	4
8619	8
46872	0
46871	1
46869	3
46866	4
46868	3
46862	5
46867	0
46863	0
46865	2
8610	0
8618	2
46864	8
46856	7
46838	0
46861	2
8616	1
46860	3
46859	0
46858	1
46857	2
46855	8
46854	0
46853	8
46852	1
8613	0
8612	0
46851	0
46850	1
46849	0
46848	0
8611	4
46847	0
46846	0
46845	0
46844	0
46843	0
46828	0
46842	3
8608	8
46841	1
46840	2
46839	2
8609	0
46837	1
46836	0
46835	1
46834	1
46833	1
46832	1
8606	1
46831	3
46829	3
8604	8
22940	1
8603	0
46821	1
46826	0
18527	0
8602	0
8601	0
8600	1
8599	5
8598	0
46827	3
46825	0
46824	1
46823	1
46822	1
8597	1
15556	0
15555	1
10977	2
15554	1
15553	1
15552	3
15551	0
15550	0
13411	0
15549	0
15548	4
15547	0
15546	0
15545	0
12196	2
46904	4
8737	4
46902	0
46908	1
46907	0
46906	0
46905	1
46897	6
46903	5
8626	0
46901	3
46900	1
8623	0
46899	1
46898	8
46896	8
46895	8
46920	0
12032	1
46952	0
46942	1
46951	8
8628	0
46950	0
46949	3
46948	0
46947	1
46914	1
46916	4
11747	5
46939	1
46946	1
46945	0
46944	0
46943	3
46941	5
46940	1
46938	4
46937	1
8631	0
46936	1
46935	0
46934	0
46933	2
46932	4
8629	4
46931	0
46930	5
46929	4
46928	0
46927	0
23310	8
46926	0
46925	8
46924	2
46923	4
46922	4
46921	0
46919	1
46918	4
46917	4
46915	3
46909	1
46913	1
46912	1
46911	7
46910	1
15582	3
15581	3
15580	3
15565	3
15570	1
15579	2
15577	8
15576	0
15574	4
15573	1
15572	3
15571	1
15569	3
15566	3
15568	1
15567	3
15564	3
15563	3
15562	3
15561	5
15560	3
15559	4
15558	3
15557	3
46962	8
46961	0
9120	1
46960	5
46959	8
46958	1
46957	0
46956	2
8634	1
46955	2
46954	0
46953	3
8633	8
8637	0
46967	4
10315	3
46966	8
46965	0
46964	0
8640	1
8638	2
46963	3
8636	4
8635	0
74919	3
15585	6
10963	0
9925	5
15584	7
15583	1
47022	7
47024	1
47023	1
10655	1
47021	0
47020	1
47019	1
47018	8
11663	0
47017	0
47016	1
47015	1
47014	5
47011	1
20455	0
47013	0
8648	0
8647	3
47012	0
47010	3
47009	0
47008	8
47007	0
47006	4
47005	0
8645	4
47004	4
47003	1
47002	0
47001	6
47000	7
46999	0
46998	7
46997	0
46996	1
46993	5
46995	0
46994	6
46992	0
46991	0
46983	3
46990	0
46986	1
46974	1
8642	1
46989	0
46988	8
46987	8
46985	0
46984	0
46982	0
46981	0
46980	1
46979	0
46978	0
46977	0
46976	0
24802	0
8644	0
46975	0
46973	2
46972	0
46971	2
8643	1
8641	0
46970	0
46969	0
46968	1
15586	6
15588	3
15587	1
47030	0
47029	0
47028	0
47027	0
47026	7
47025	0
47034	1
8649	0
47033	0
47032	1
47031	0
15599	6
15663	3
15592	6
15641	3
15591	6
15662	1
15661	0
15660	0
15647	1
15646	1
15644	0
15659	1
15658	0
15654	5
15619	0
15656	1
15655	1
15653	6
15633	1
15652	0
15642	0
15597	0
15613	0
15624	6
15650	0
15648	1
15639	0
15645	1
15643	1
15640	0
15608	3
12062	0
15638	6
15637	0
15636	0
15635	0
15595	7
15616	0
15629	0
15631	0
15593	6
15628	6
15627	5
15625	0
15614	0
15623	3
15622	0
15621	1
15606	1
15620	0
15618	0
15617	0
15611	1
15607	3
15605	0
15604	0
15601	0
15596	6
15590	0
15589	6
15670	3
15669	0
15668	1
15667	0
10958	0
11551	0
15666	0
15665	0
15673	1
9765	8
15672	1
11485	1
15671	2
15690	0
15685	3
15687	0
15686	0
15684	0
10434	0
15683	1
15682	1
15680	3
15679	1
15678	1
15677	0
15676	1
15675	0
47043	5
47058	3
47063	3
47091	3
11807	0
47090	0
47089	4
47088	3
47087	1
8978	0
47086	1
47085	5
12016	1
47084	1
8658	3
9727	5
47083	1
8666	0
47082	0
47081	3
47080	3
47051	3
20741	0
47079	3
47047	5
8665	0
8651	0
47078	4
47077	1
47076	2
8661	0
47075	0
47074	2
47073	8
8652	0
47072	4
47071	4
47070	0
47069	5
47068	1
47067	3
47066	7
47065	1
25210	3
47064	7
47062	0
47061	3
47060	0
47056	3
8657	0
8656	4
47059	2
8655	0
47057	0
47055	3
47054	3
47053	0
8653	0
47052	0
47036	3
47050	5
47049	1
47048	5
47046	3
47045	5
47044	1
47042	3
47041	1
47040	4
47039	0
47038	3
47037	0
47035	0
8650	3
47120	2
47119	5
47118	0
47117	1
11635	4
47115	1
47116	3
13049	3
47114	8
47113	1
47112	2
47111	2
47110	8
47109	3
47108	7
47107	0
47106	0
47105	8
47104	0
8668	0
8670	3
47103	4
8669	4
47102	8
47101	8
47100	0
47099	0
47098	0
47097	0
47096	0
47095	0
47094	0
47093	0
47092	0
22229	0
19402	8
47125	1
47124	0
8677	0
47123	2
8676	0
47122	0
47121	0
8675	8
8673	0
8672	0
47158	0
47328	0
47327	0
8684	4
47326	0
47325	3
47224	0
47324	2
47238	8
47218	3
17376	2
47323	0
47322	4
47192	1
47321	0
47126	3
47320	3
47319	0
47227	0
47318	8
47317	2
47316	0
47315	4
47314	0
47313	3
47312	0
47311	1
47310	4
11981	4
47309	0
12662	0
47308	5
47307	2
47306	0
47305	3
47304	3
47303	2
47183	8
47302	0
47301	3
47300	0
47299	8
47298	5
47297	1
47251	8
47296	0
47295	8
47221	0
47294	8
47293	8
47292	3
47291	8
47290	0
47289	8
47288	3
47287	0
47286	8
47285	8
47284	0
47283	8
47282	0
47187	3
47281	1
18008	2
47280	8
47279	0
8690	0
47278	0
47277	2
47276	0
47275	0
8708	4
47274	0
47273	2
47272	0
47271	0
8707	8
47270	3
47269	1
47268	0
8704	4
47267	8
47266	0
47191	1
47265	0
47136	4
8706	0
47264	0
47263	0
47262	3
47261	0
8705	8
47260	0
47226	0
47259	3
47258	0
47257	0
47256	2
8703	8
47146	8
47141	3
8702	0
8693	8
8701	0
47248	8
47164	0
8700	0
8699	8
47255	8
47254	0
47253	0
47252	0
17375	3
47250	0
47249	3
47247	0
47246	0
47171	3
47245	0
47244	8
47243	8
47242	4
8698	0
47241	3
47240	0
8697	0
47239	1
47194	3
47237	8
47209	0
47236	8
47232	4
47235	0
47234	0
47233	2
8696	8
8695	0
47231	3
47230	1
47229	8
47228	8
8694	8
18851	0
47225	8
47214	0
47223	0
47222	2
47220	8
47169	0
47219	0
47217	3
47216	0
47215	0
47213	0
47212	8
47211	2
47210	1
47208	2
47207	8
47206	1
17953	2
47205	0
8692	0
47149	3
8691	0
47204	6
47157	3
47203	0
47202	0
47201	1
47200	0
47199	0
47198	0
47197	0
47196	3
47195	2
47193	1
47190	3
8689	8
47127	8
47189	8
47188	0
47186	0
47185	0
47184	8
47182	0
47181	4
47180	0
47179	1
8688	0
47178	0
47177	0
47170	0
47176	3
47175	1
47174	0
47173	0
47172	2
8686	8
47130	7
47168	7
47167	5
47166	0
47165	8
8685	8
47163	0
47162	0
47161	5
47160	0
47159	0
47156	0
47155	3
47154	0
47153	0
47152	5
47151	0
8682	0
47150	0
47148	3
47147	2
47145	1
47144	4
47143	1
47142	3
47140	8
47139	8
8679	8
47138	1
47137	0
47135	6
47134	2
47133	0
47132	1
47131	8
47129	0
47128	1
15693	5
15692	1
13370	1
15771	0
15770	0
15721	3
15769	3
13064	1
15768	1
15763	0
15767	6
15735	0
15766	0
15765	3
15696	6
15753	0
15764	1
15762	6
15718	1
15761	5
15760	5
15759	0
15706	0
15758	1
15757	1
15756	1
15754	5
15752	6
15751	0
11901	4
15739	1
15750	6
15749	5
15748	6
15720	3
15719	5
15747	8
15746	1
15698	1
15745	6
15744	1
15743	0
15742	6
15741	0
15740	1
15738	0
15737	0
15736	3
15734	0
15733	3
15732	0
15716	0
15730	0
15708	0
15728	0
15727	6
15726	0
15713	1
15724	0
15725	1
15723	1
15722	0
15701	1
15694	0
15705	3
15703	1
15717	0
15697	3
15715	0
15714	8
15711	3
15712	1
15710	6
15709	6
15707	0
15702	1
15704	0
15700	1
15699	3
15695	1
47357	0
47348	1
47356	1
47355	3
47354	8
47353	0
47338	0
47352	0
47350	1
47351	1
12274	3
47340	0
47349	0
8713	5
8712	4
47347	0
47345	3
47346	3
47337	5
47344	3
8711	0
47343	3
47342	4
47341	1
47339	3
8710	0
47332	4
47336	4
47335	3
47334	0
47333	8
47331	2
47330	3
47329	3
24455	1
47423	1
47365	1
47374	1
47391	3
47422	0
47421	0
12189	3
47420	0
47419	1
47418	3
47417	3
47416	3
47415	0
47414	4
47390	0
47362	2
8718	0
12449	0
47413	5
47412	3
47411	0
47376	0
47404	3
47410	0
47409	1
47408	2
47407	0
47406	0
47405	0
8721	0
23670	0
47403	1
47363	3
47402	1
47401	0
47400	5
47399	0
47398	0
47397	4
47396	7
47395	0
47394	0
47393	3
47392	0
8716	0
47364	5
8723	1
47389	0
8720	0
8719	0
47388	1
47377	0
47387	0
47386	0
47385	0
20620	0
47384	0
47383	0
47382	0
47381	1
47380	0
47379	0
47378	3
47375	3
47361	3
47373	0
47372	0
47371	0
47370	0
47369	3
47368	0
47367	0
47366	1
8714	1
47360	3
47359	0
47358	0
47443	8
47442	0
47441	1
47440	3
47433	3
47439	4
47438	0
47437	3
47436	1
8732	3
47435	1
8731	0
47434	0
8729	4
47432	5
47431	1
8728	1
47430	0
47429	8
47428	0
47427	5
47426	0
47425	0
47424	3
47457	3
8734	1
47473	1
8733	5
47472	3
47471	0
47448	3
18693	1
47454	6
47470	5
47469	4
47468	4
47467	3
47466	3
47465	4
47464	4
47463	4
47462	3
47461	1
47460	1
8738	4
47459	2
47458	4
8736	3
8735	4
47456	1
47455	3
47453	0
47452	6
47451	5
17701	1
47450	0
47449	7
47447	3
47446	3
47445	0
47444	3
15773	0
11209	8
15772	0
10522	0
47652	0
47554	1
47651	1
10275	0
47650	0
47649	0
47648	0
13271	0
47646	1
47647	0
47645	0
10007	1
47644	0
47643	5
47642	0
47641	6
47640	0
15800	5
47639	2
47638	2
47637	4
47636	5
47635	0
47634	0
47633	0
47632	2
47631	0
47630	2
47629	0
47628	1
47627	1
47626	1
47625	1
47624	0
11069	5
47623	0
47622	2
47621	0
47620	8
47619	0
8762	0
47618	0
47617	1
47616	0
8766	5
47615	4
47614	0
47613	0
47612	1
47611	0
47610	1
47609	1
47608	6
47607	7
47606	0
47605	5
47604	2
47603	0
8791	1
47602	3
47515	5
8790	1
8742	3
47583	1
8788	0
47601	0
47600	0
8786	0
47599	2
47598	1
47597	0
8785	4
8784	0
47596	0
47595	0
8783	1
47594	4
47593	1
47507	0
47592	1
47591	0
8781	1
47590	1
47573	6
47589	5
8780	1
47479	0
8779	1
47588	1
47587	0
47586	5
47585	1
8778	0
47584	1
47582	0
8777	4
8774	1
47581	1
47580	1
47579	0
47578	0
47519	4
47577	0
47563	0
8776	1
47576	0
8749	0
8747	0
47575	1
47574	1
8775	1
47572	1
47540	0
47571	0
47570	1
8773	2
8772	0
47569	6
47568	1
47567	1
47490	0
47566	1
8771	1
47565	1
8751	1
47564	0
8770	1
8769	1
8768	0
47562	1
8767	0
47561	5
47560	5
47559	0
47558	5
47557	0
47556	3
8763	2
47555	1
47553	1
8761	2
47552	1
47551	1
47550	1
47549	0
47548	1
47547	3
47546	0
47545	1
47544	1
47543	0
47542	1
8759	1
47541	0
8758	1
8757	1
47539	1
47538	0
8756	0
47537	1
47536	1
47535	3
17705	1
47534	0
47533	0
47532	3
16396	3
47531	3
47521	8
47530	0
47529	0
47528	5
47527	0
8755	5
47526	0
47525	0
47524	0
47523	0
47522	3
47520	3
8754	0
47485	4
47518	1
8753	1
47517	3
8752	0
47516	3
47514	5
47513	5
47512	3
47511	3
47484	0
8750	0
47510	3
47509	0
47487	0
47508	0
47506	0
47505	0
47504	0
47503	0
47477	4
8740	4
47502	0
47501	1
8746	0
47500	0
47499	0
8744	0
47498	4
47497	0
47496	1
47492	4
47495	1
47494	1
47493	0
8743	0
47478	3
24164	0
47491	4
47489	1
47488	0
22842	5
47486	0
47483	0
8741	0
47482	1
47481	0
47480	1
47476	4
47475	0
8739	3
47474	1
47656	3
8794	0
47655	1
47654	1
8793	1
47653	0
47717	1
9457	0
47716	8
47715	6
47714	8
12998	0
47671	1
47670	0
47713	1
13272	0
47682	5
47712	1
47711	1
47710	1
13334	0
47709	3
47708	1
47707	4
47706	2
47705	4
47704	4
47703	0
47702	1
47701	8
47700	1
47699	0
47698	3
47697	3
47696	0
47695	1
47694	1
47693	6
47692	3
47691	8
47690	4
47689	4
47688	4
47687	0
47686	3
47685	8
47684	3
8802	1
47683	8
47681	0
47680	1
47679	1
8798	5
47678	0
47677	3
47676	2
47675	1
47674	6
47673	3
47672	4
47669	0
47668	3
8800	3
21250	0
16674	1
47667	2
8799	2
47666	1
47665	1
47664	4
47663	0
47662	3
47661	0
47660	0
47659	6
47658	0
47657	0
47722	0
47718	1
8809	2
47730	5
47729	8
47728	0
47727	8
47726	5
47725	5
47721	6
47724	3
47723	1
47720	3
8808	0
8806	8
47719	5
8805	0
15785	6
15774	6
15784	3
15782	0
15781	6
15780	3
15779	0
15778	0
15776	6
47758	3
47757	4
47756	8
47731	3
47755	0
47742	1
9454	0
47754	8
47753	0
47752	8
47751	0
47739	3
47733	3
47750	5
47743	5
47749	5
8819	5
47748	3
24009	3
47747	0
47746	7
47745	3
47740	5
8818	0
47744	0
8816	4
47741	5
8815	0
8813	1
47738	8
47737	0
8812	5
8811	1
47736	1
47734	3
47735	4
15964	0
47732	1
8810	4
47765	3
8826	3
47764	8
47763	0
8824	0
8823	3
47762	5
47761	0
47760	6
47759	0
8820	5
47767	0
47805	0
47804	5
47802	0
47780	0
47803	0
47784	6
47800	1
47801	0
47799	0
47798	0
47797	3
8833	0
47796	0
47795	1
47794	0
47793	0
47792	0
47791	5
47790	1
47789	0
47788	3
47787	1
47786	0
47785	6
8831	1
47783	0
8830	0
47779	0
47773	0
47782	0
47778	0
47781	0
8829	1
47777	5
8828	0
47776	1
47775	0
47774	0
47772	5
47771	0
47770	0
47769	0
47768	6
47766	0
15802	8
15801	2
15799	3
15798	5
15797	3
15796	6
15795	0
15794	0
15793	8
15786	8
15792	0
15787	0
15791	0
15790	3
15789	5
15788	8
47826	4
47825	2
47824	0
47823	4
47822	5
47814	0
47821	5
47820	5
47819	5
47818	4
47817	8
47816	4
47813	5
47815	0
8838	2
47812	0
47811	0
47810	5
8836	0
47809	4
8835	0
47808	1
8834	0
47807	1
47806	0
47890	3
47889	0
47888	4
47887	3
47886	4
47885	0
47884	5
47883	8
47882	0
47881	8
47880	8
47879	8
47878	8
47877	0
47876	5
47875	5
47874	3
47873	8
47872	5
12514	0
12468	1
12285	8
47871	0
47870	8
47869	1
47868	1
47866	3
47867	0
8860	1
8856	0
8862	0
47865	1
47864	6
47863	1
47862	1
47861	0
47860	0
8842	5
47859	1
47858	0
47857	5
8859	0
47856	0
47855	1
8857	0
8855	0
47854	1
8854	0
47853	1
8848	0
8853	0
47852	1
47851	0
47850	4
47849	0
47848	5
47847	0
8851	0
8850	1
47846	1
47845	1
8849	5
47844	0
47843	0
47842	0
47841	3
47840	3
8846	0
47839	1
47838	5
8845	5
47837	2
47836	0
47835	0
8841	1
47834	5
8844	0
47833	0
8843	5
47832	8
47831	0
47830	5
8840	0
47829	2
47828	5
47827	0
9114	0
47896	1
47904	4
9491	0
12387	4
8866	2
8865	0
47903	3
47902	4
47901	4
47900	4
47899	3
47898	4
8864	0
8863	8
47897	0
47895	8
47894	3
47893	7
47892	5
47891	3
12588	0
47917	1
47916	0
47915	0
47914	3
8878	0
47913	0
8877	0
47912	0
8874	1
47908	0
47911	2
47910	1
47909	0
8872	8
47907	0
47906	0
8868	0
8867	0
47905	0
15807	1
15806	1
15805	3
15804	3
47920	3
47919	5
47918	0
47921	1
8883	6
16719	8
8882	8
22938	3
15816	1
15810	1
15847	5
15846	5
15845	2
15844	0
15836	3
15832	3
15843	0
15841	1
15840	3
15839	5
15838	0
13211	0
15837	0
15835	1
15834	0
15833	0
15831	3
15819	5
15824	1
15829	0
15825	0
15809	4
15818	0
15830	6
15828	3
15827	1
15813	1
15823	3
15822	0
15821	1
15820	0
15817	5
15815	0
15814	0
15812	0
15811	1
15808	0
12579	0
11765	0
47967	0
47966	3
47965	3
47964	8
47963	3
47962	0
47928	3
47961	0
47960	0
11129	0
8887	0
10961	0
47959	2
10325	0
47929	3
47958	3
47957	0
47956	3
47955	4
47954	0
47944	1
47953	1
47952	0
8903	4
47951	4
8902	0
8901	1
22545	5
8900	3
47950	3
8899	1
47949	2
47948	1
47941	4
47946	0
47947	2
47945	0
47942	0
47943	0
47940	3
47930	3
47939	3
8897	7
47938	0
47937	4
47936	2
21941	2
47935	4
47934	0
47933	0
47932	3
47931	0
8895	1
8894	0
8893	4
8892	0
47927	0
47926	1
8891	5
8885	0
8889	4
47925	0
8888	8
8886	3
47924	0
8884	4
47923	8
47922	0
47974	1
10286	0
47973	2
47971	3
47972	3
47970	3
47969	1
8906	0
47968	1
11693	0
47991	4
47986	3
47990	0
47989	3
47983	3
47988	0
8913	0
47987	3
47985	5
47984	0
8911	3
8910	0
47982	1
17251	3
8909	0
8908	0
47981	8
8907	0
47980	0
47979	0
47978	0
47977	0
47976	8
47975	0
48000	5
47995	0
48007	2
8915	4
48006	3
48005	4
48004	0
48003	1
48002	0
48001	0
8914	0
47999	8
47998	0
47997	8
47996	3
47994	3
47993	1
47992	1
48046	5
48045	0
11344	8
9927	8
48044	0
48042	1
48043	0
48041	0
10511	0
9630	0
48040	3
48039	2
48038	1
8937	8
48037	0
8936	8
48036	1
48035	4
8935	1
48034	3
8934	0
48033	0
8933	8
48032	0
48031	4
8932	0
48030	0
8927	8
8931	0
8930	0
48028	0
48029	0
48027	3
