2613	1	49	5065	2507	23	1	4	274	6	2
2614	1	49	4298	2842	34	1	29	10546	7192	46
2615	1	49	3137	1824	28	1	22	5758	3721	19
2616	1	49	4113	2517	52	1	4	1127	191	2
2617	1	49	3226	2045	33	1	3	1254	279	1
2618	1	49	2552	1493	27	1	5	1671	403	1
2619	1	49	4280	2633	20	1	22	4243	2720	12
2620	1	49	2635	1572	30	1	0	0	0	0
2621	1	49	2835	1680	37	1	0	0	0	0
2622	1	49	5242	3417	36	1	1	182	0	2
2623	1	49	2790	1681	26	1	0	0	0	0
2624	1	49	5488	3912	41	1	1	50	0	1
2625	1	49	2326	1347	42	1	0	0	0	0
2626	1	49	2958	1755	29	1	2	159	0	4
2627	1	49	2241	1257	14	1	0	0	0	0
2628	1	49	2406	1340	51	1	1	44	0	10
2629	1	49	5038	3220	40	1	0	0	0	0
2630	1	49	4175	2618	32	1	47	8344	6556	25
2631	1	49	2605	1464	32	1	0	0	0	0
2632	1	49	5598	4159	57	1	5	2079	767	21
2633	1	49	2624	1687	50	1	1	493	0	1
2634	1	49	6141	2801	84	1	91	30481	22492	204
2635	1	49	3503	2096	39	1	9	3739	2401	6
2636	1	49	2440	1600	13	1	9	1943	869	2
2637	1	49	4672	3048	25	1	27	8114	6564	31
2638	1	49	2378	1542	45	1	3	204	21	1
2639	1	49	4008	2663	28	1	10	4867	3085	7
2640	1	49	5581	2518	68	1	3	419	37	2
2641	1	49	3445	1944	26	1	21	4633	2951	23
2642	1	49	2401	1620	47	1	3	335	32	1
2643	1	49	4429	2823	32	1	13	2772	1420	9
2644	1	49	4125	2621	23	1	0	0	0	0
2645	1	49	2198	879	38	1	0	0	0	0
2646	1	49	3384	2011	35	1	3	352	70	4
2647	1	49	2261	1513	50	1	0	0	0	0
2648	1	49	2624	1684	51	1	0	0	0	0
2649	1	49	2585	1604	47	1	0	0	0	0
2650	1	49	5268	3467	31	1	8	2744	800	10
2651	1	49	5175	3644	51	1	120	26244	19535	171
2652	1	49	3375	1481	53	1	45	12144	4373	61
2653	1	49	3349	2022	36	1	19	5862	4113	24
2654	1	49	5808	3796	40	1	0	0	0	0
2655	1	49	3338	1979	46	1	5	678	42	1
2656	1	49	5406	2379	72	1	37	6182	1648	41
2657	1	49	5077	2115	108	1	66	23635	17312	149
2658	1	49	2319	1332	42	1	1	493	0	1
2659	1	49	2634	1537	33	1	0	0	0	0
2660	1	49	6384	4629	33	1	1	891	0	0
2661	1	49	3301	1960	43	1	39	12466	10535	41
2662	1	49	5703	4251	58	1	3	372	6	0
2663	1	49	3376	1313	33	1	7	1277	106	3
2664	1	49	7316	5256	48	1	2	787	46	0
2665	1	49	5419	3732	26	1	0	0	0	0
2666	1	49	4531	3254	50	1	1	65	0	0
2667	1	49	3026	1737	31	1	1	493	0	1
2668	1	49	7679	3566	59	1	40	5730	1800	33
2669	1	49	2129	1027	49	1	0	0	0	0
2670	1	49	3701	2271	15	1	1	1089	0	0
2671	1	49	3174	1534	28	1	262	42546	27031	282
2672	1	49	2577	1503	39	1	0	0	0	0
2673	1	49	4264	1802	78	1	27	8772	2239	38
2674	1	49	2384	1285	40	1	0	0	0	0
2675	1	49	2724	1584	24	1	2	108	0	0
2676	1	49	3500	2278	34	1	0	0	0	0
2677	1	49	4451	3201	51	1	0	0	0	0
2678	1	49	2340	1472	42	1	3	1028	77	9
2679	1	49	2306	1476	37	1	1	55	0	3
2680	1	49	3259	2181	38	1	2	539	8	3
2681	1	49	2443	1311	50	1	1	91	0	0
2682	1	49	3543	2409	43	1	0	0	0	0
2683	1	49	2730	1580	35	1	0	0	0	0
2684	1	49	2654	1431	40	1	0	0	0	0
2685	1	49	4678	3404	40	1	0	0	0	0
2686	1	49	4981	3679	43	1	7	2718	1195	10
2687	1	49	3100	1800	32	1	9	2139	424	11
2688	1	49	2788	1666	34	1	1	166	0	0
2689	1	49	2733	1586	36	1	2	537	6	11
2690	1	49	2097	1007	54	1	3	411	31	11
2691	1	49	4927	3615	41	1	0	0	0	0
2692	1	49	2320	1169	52	1	1	44	0	0
2693	1	49	4745	3481	42	1	0	0	0	0
2694	1	49	2639	1400	54	1	0	0	0	0
2695	1	49	2364	1202	52	1	2	98	0	0
2696	1	49	2386	1266	49	1	0	0	0	0
2697	1	49	4277	3009	53	1	0	0	0	0
2698	1	49	2298	1209	48	1	9	2392	986	17
2699	1	49	4340	2518	47	1	2	253	13	4
2700	1	49	2380	1497	43	1	3	1040	77	1
2701	1	49	2542	1537	37	1	0	0	0	0
2702	1	49	4347	2717	23	1	9	3642	1862	16
2703	1	49	2764	1625	25	1	0	0	0	0
2704	1	49	2302	1230	49	1	0	0	0	0
2705	1	49	2648	1573	40	1	1	25	0	1
2706	1	49	2456	1244	44	1	0	0	0	0
2707	1	49	3792	2665	45	1	2	1218	157	0
2708	1	49	4210	2516	34	1	0	0	0	0
2709	1	49	2543	1361	44	1	0	0	0	0
2710	1	49	2246	1118	50	1	0	0	0	0
2711	1	49	6600	5157	49	1	11	5995	4126	16
2712	1	49	2460	1255	46	1	3	1097	131	0
2713	1	49	4975	3720	44	1	0	0	0	0
2714	1	49	3907	2432	29	1	17	3116	1030	10
2715	1	49	3110	2053	39	1	1	1089	0	0
2716	1	49	2499	1267	45	1	0	0	0	0
2717	1	49	4401	3124	51	1	2	1202	36	2
2718	1	49	3328	2029	41	1	0	0	0	0
2719	1	49	5804	4144	47	1	1	15	0	3
2720	1	49	5037	3747	49	1	0	0	0	0
2721	1	49	6261	2907	64	1	11	2143	281	37
2722	1	49	2535	1568	44	1	2	124	0	0
2723	1	49	3398	2036	30	1	0	0	0	0
2724	1	49	4211	2664	29	1	1	27	0	0
2725	1	49	3825	1588	29	1	0	0	0	0
2726	1	49	2469	1548	46	1	0	0	0	0
2727	1	49	5257	3341	34	1	15	4581	2881	21
2728	1	49	5024	3419	27	1	0	0	0	0
2729	1	49	2408	1607	47	1	0	0	0	0
2730	1	49	3752	1605	40	1	10	837	168	9
2731	1	49	2455	1647	48	1	16	3024	496	6
2732	1	49	2376	1567	49	1	8	2993	1447	2
2733	1	49	2352	1525	45	1	4	1577	470	1
2734	1	49	3837	2334	38	1	0	0	0	0
2735	1	49	3582	1778	94	1	31	8998	3298	77
2736	1	49	2909	957	52	1	4	557	8	0
2737	1	49	2397	924	41	1	0	0	0	0
2738	1	49	2226	1453	48	1	29	9480	6522	54
2739	1	49	5370	3857	30	1	1	493	0	1
2740	1	49	5615	3758	50	1	3	537	46	17
2741	1	49	2841	1680	26	1	12	1552	418	9
2742	1	49	3447	2180	38	1	2	672	26	0
2743	1	49	2605	1674	50	1	7	2294	868	2
2744	1	49	3803	2566	39	1	0	0	0	0
2745	1	49	2597	1420	43	1	4	2199	610	4
2746	1	49	2279	1173	46	1	4	1161	208	3
2747	1	49	4651	3181	31	1	19	4410	2536	19
2748	1	49	3870	2639	45	1	0	0	0	0
2749	1	49	3656	2234	26	1	12	3197	701	28
2750	1	49	3853	2512	24	1	24	7147	4592	35
2751	1	49	2942	1572	28	1	4	1492	349	4
2752	1	49	4758	2991	36	1	0	0	0	0
2753	1	49	3487	2136	41	1	4	2153	672	1
2754	1	49	2677	1640	19	1	3	2275	770	5
2755	1	49	2366	1588	49	1	256	48226	44710	243
2756	1	49	2418	1133	25	1	161	21187	11413	113
2757	1	49	3207	1863	18	1	4	883	29	2
2758	1	49	3353	1109	39	1	2	488	0	0
2759	1	49	6367	4832	46	1	14	3710	1929	6
2760	1	49	4642	3360	40	1	39	8358	5980	30
2761	1	49	5346	3511	47	1	6	1874	478	5
2762	1	49	2311	1499	45	1	0	0	0	0
2763	1	49	2345	1520	44	1	0	0	0	0
2764	1	49	2419	1599	45	1	0	0	0	0
2765	1	49	2376	1465	42	1	0	0	0	0
2766	1	49	3426	1951	44	1	1	189	0	1
2767	1	49	4661	3127	42	1	1	293	0	1
2768	1	49	3406	1948	41	1	0	0	0	0
2769	1	49	4681	3094	27	1	5	2583	1186	1
2770	1	49	3541	2096	22	1	4	433	11	7
2771	1	49	6159	4162	30	1	13	2372	834	7
2772	1	49	7944	5775	32	1	0	0	0	0
2773	1	49	4875	3143	32	1	0	0	0	0
2774	1	49	4284	2758	26	1	9	1768	629	2
2775	1	49	2655	1550	32	1	0	0	0	0
2776	1	49	2321	1411	42	1	2	559	18	3
2777	1	49	4206	2671	29	1	3	1938	674	6
2778	1	49	2748	2092	23	1	36	3998	1684	28
2779	1	49	4729	3716	60	1	14	2812	1779	14
2780	1	49	3209	2293	26	1	36	6763	5787	42
2781	1	49	4257	3256	22	1	6	595	76	6
2782	1	49	3960	3064	51	1	1	124	0	4
2783	1	49	4300	3290	30	1	10	2136	1226	13
2784	1	49	2773	1994	24	1	62	9034	7953	54
2785	1	49	3363	2428	32	1	19	3569	1917	27
2786	1	49	3793	2770	26	1	205	25952	15786	202
2787	1	49	4110	3122	25	1	3	2166	113	12
2788	1	49	3118	2165	31	1	21	4791	3731	39
2789	1	49	2813	2002	23	1	10	3857	170	27
2790	1	49	4032	3040	24	1	1	31	0	0
2791	1	49	4983	3980	37	1	6	680	221	8
2792	1	49	3403	2547	22	1	5	1317	237	10
2793	1	49	2301	1565	21	1	0	0	0	0
2794	1	49	2225	1403	26	1	0	0	0	0
2795	1	49	4181	3177	28	1	11	3236	2129	27
2796	1	49	3384	2451	31	1	19	3719	2774	24
2797	1	49	2026	1255	26	1	59	11923	8139	73
2798	1	49	4789	3742	24	1	3	1288	374	8
2799	1	49	2664	1887	21	1	32	4547	3680	27
2800	1	49	2433	1690	21	1	2	116	10	0
2801	1	49	2738	2052	20	1	2	345	13	4
2802	1	49	4244	3461	47	1	1	54	0	0
2803	1	49	2451	1747	26	1	9	1813	761	13
2804	1	49	2650	1899	16	1	0	0	0	0
2805	1	49	4233	3273	21	1	2	359	0	4
2806	1	49	5225	4308	55	1	2	159	23	1
2807	1	49	3515	2592	35	1	26	3681	1851	31
2808	1	49	3243	2364	25	1	0	0	0	0
2809	1	49	3245	2434	32	1	10	2037	1130	16
2810	1	49	4967	4008	53	1	3	873	66	5
2811	1	49	2569	1843	23	1	0	0	0	0
2812	1	49	2973	2056	18	1	15	3929	2987	27
2813	1	49	4850	3793	30	1	1	60	0	0
2814	1	49	2440	1693	25	1	2	462	65	4
2815	1	49	4005	3056	25	1	36	3189	1229	42
2816	1	49	2305	1575	18	1	2	167	13	2
2817	1	49	3118	2252	12	1	1	65	0	0
2818	1	49	2275	1531	27	1	5	1596	89	6
2819	1	49	2121	1383	26	1	0	0	0	0
2820	1	49	2717	1895	18	1	2	73	0	1
2821	1	49	2995	2139	30	1	1	291	0	4
2822	1	49	2553	1805	24	1	57	4828	2448	36
2823	1	49	2361	1580	26	1	0	0	0	0
2824	1	49	5244	4170	29	1	17	730	82	8
2825	1	49	2994	2041	31	1	32	6301	4944	29
2826	1	49	3184	2316	17	1	2	230	0	1
2827	1	49	2571	1865	22	1	0	0	0	0
2828	1	49	3494	2617	16	1	126	15207	13455	85
2829	1	49	2384	1690	23	1	4	208	22	2
2830	1	49	4211	3299	39	1	20	3800	2821	17
2831	1	49	3085	2214	18	1	27	5417	4465	25
2832	1	49	4430	3485	27	1	3	1327	314	10
2833	1	49	2376	1702	26	1	7	1555	652	10
2834	1	49	3249	2335	16	1	3	1208	377	11
2835	1	49	3241	2360	18	1	34	6892	5679	36
2836	1	49	2570	1801	20	1	0	0	0	0
2837	1	49	2223	1484	22	1	0	0	0	0
2838	1	49	2279	1479	24	1	3	336	79	2
2839	1	49	2292	1510	22	1	20	4258	3262	31
2840	1	49	2746	1992	34	1	2	394	43	4
2841	1	49	2273	1518	26	1	1	291	0	4
2842	1	49	4016	3031	26	1	14	1758	470	11
2843	1	49	4640	3567	26	1	4	315	98	0
2844	1	49	3142	2265	14	1	2	116	7	0
2845	1	49	3115	2301	17	1	13	1500	538	16
2846	1	49	2263	1540	23	1	19	3634	2400	26
2847	1	49	2916	1553	29	1	1	45	0	0
2848	1	49	2753	2289	31	1	0	0	0	0
2849	1	49	4499	3634	38	1	522	72046	55803	429
2850	1	49	2868	1880	21	1	72	10643	9959	62
2851	1	49	4907	3771	29	1	48	6992	5929	37
2852	1	49	3106	2316	17	1	1	277	0	1
2853	1	49	3997	2954	27	1	28	5207	4288	24
2854	1	49	3208	2281	40	1	14	3726	2644	24
2855	1	49	3280	2315	32	1	2	159	27	0
2856	1	49	3116	2305	33	1	33	6578	5007	48
2857	1	49	2484	1730	23	1	0	0	0	0
2858	1	49	3063	2151	16	1	0	0	0	0
2859	1	49	3002	2179	33	1	2	890	50	5
2860	1	49	2617	1817	27	1	6	2409	1392	18
2861	1	49	2931	2166	27	1	16	3746	2819	22
2862	1	49	2466	1712	24	1	9	1905	909	8
2863	1	49	3542	2660	20	1	132	17046	15380	88
2864	1	49	2237	1439	27	1	5	1182	285	7
2865	1	49	2467	1761	25	1	7	1741	667	10
2866	1	49	5292	4276	38	1	2	498	104	4
2867	1	49	2551	1835	25	1	81	11448	10790	68
2868	1	49	3914	2911	53	1	256	34487	25298	141
2869	1	49	2797	2028	22	1	9	1036	57	31
2870	1	49	2312	1526	32	1	0	0	0	0
2871	1	49	2666	1989	31	1	0	0	0	0
2872	1	49	3918	2939	52	1	17	2978	1222	17
2873	1	49	4693	3692	62	1	9	1938	1088	9
2874	1	49	5142	4131	29	1	3	318	24	1
2875	1	49	4871	3749	61	1	75	10986	8054	69
2876	1	49	3655	2839	27	1	6	1631	739	13
2877	1	49	3352	2709	18	1	5	590	230	5
2878	1	49	2525	1748	25	1	0	0	0	0
2879	1	49	2295	1350	20	1	0	0	0	0
2880	1	49	3096	2186	35	1	0	0	0	0
2881	1	49	2564	1812	21	1	0	0	0	0
2882	1	49	2512	1704	38	1	2	805	0	4
2883	1	49	2959	2249	16	1	0	0	0	0
2884	1	49	2156	1443	30	1	0	0	0	0
2885	1	49	4716	3739	48	1	33	6353	5478	47
2886	1	49	2042	698	20	1	0	0	0	0
2887	1	49	4229	3243	29	1	3	858	22	5
2888	1	49	4084	3242	45	1	1	27	0	1
2889	1	49	3881	3100	37	1	5	1674	712	7
2890	1	49	3135	2324	17	1	15	2730	1885	16
2891	1	49	2592	1862	23	1	2	429	69	4
2892	1	49	2656	1844	28	1	2	422	44	5
2893	1	49	3657	2723	30	1	0	0	0	0
2894	1	49	2100	1389	30	1	25	5468	2259	32
2895	1	49	3362	1420	46	1	5	1703	7	4
2896	1	49	2907	1111	39	1	8	330	0	2
2897	1	49	3092	2234	18	1	17	3894	2311	33
2898	1	49	3368	1569	35	1	19	2349	156	16
2899	1	49	2304	1539	25	1	15	3394	1167	33
2900	1	49	5082	4076	60	1	0	0	0	0
2901	1	49	2428	1783	25	1	0	0	0	0
2902	1	49	2547	1668	25	1	0	0	0	0
2903	1	49	2957	2181	30	1	0	0	0	0
2904	1	49	2345	1581	29	1	0	0	0	0
2905	1	49	4172	3229	27	1	48	10079	7321	65
2906	1	49	2283	1479	29	1	1	29	0	0
2907	1	49	3230	2329	31	1	1	44	0	1
2908	1	49	2451	1683	21	1	3	420	54	7
2909	1	49	5157	4170	31	1	0	0	0	0
2910	1	49	2445	1681	28	1	0	0	0	0
2911	1	49	3811	2788	25	1	4	505	76	5
2912	1	49	2564	734	29	1	5	799	196	5
2913	1	49	2295	1518	26	1	0	0	0	0
2914	1	49	4499	3466	25	1	17	3429	1359	24
2915	1	49	4279	3294	26	1	0	0	0	0
2916	1	49	2196	1441	28	1	2	820	41	4
2917	1	49	2331	1636	26	1	2	1273	230	10
2918	1	49	3444	2431	35	1	1	330	0	1
2919	1	49	2727	1914	15	1	1	766	0	4
2920	1	49	4701	3727	32	1	1	68	0	0
2921	1	49	2556	1663	24	1	3	154	0	1
2922	1	49	3436	2598	21	1	27	4854	3978	25
2923	1	49	4025	3224	39	1	21	4598	2670	22
2924	1	49	2448	1664	24	1	0	0	0	0
2925	1	49	2929	2130	28	1	3	1308	272	10
2926	1	49	4371	3432	57	1	37	6349	5469	43
2927	1	49	3946	2958	34	1	2	140	0	0
2928	1	49	3954	3065	42	1	21	3048	2023	13
2929	1	49	5183	4121	64	1	0	0	0	0
2930	1	49	2852	2091	21	1	2	340	0	3
2931	1	49	2676	1913	20	1	0	0	0	0
2932	1	49	2551	1787	23	1	1	92	0	0
2933	1	49	3603	1365	65	1	6	461	0	22
2934	1	49	3511	2845	21	1	1	59	0	0
2935	1	49	2989	2106	23	1	17	1729	621	22
2936	1	49	3060	2157	21	1	5	167	0	1
2937	1	49	3429	2348	23	1	46	6114	3898	34
2938	1	49	4551	3490	29	1	35	4924	3244	42
2939	1	49	4709	3703	66	1	0	0	0	0
2940	1	49	2501	683	45	1	0	0	0	0
2941	1	49	3110	1280	31	1	22	1270	196	9
2942	1	49	3461	2616	21	1	9	454	51	1
2943	1	49	2888	2025	29	1	59	8248	7075	47
2944	1	49	4964	3800	30	1	5	1235	347	9
2945	1	49	2489	1752	24	1	2	462	65	4
2946	1	49	2664	1919	19	1	13	2463	401	22
2947	1	49	3175	1243	39	1	21	1333	290	11
2948	1	49	2653	1892	22	1	10	577	31	4
2949	1	49	3042	2171	25	1	0	0	0	0
2950	1	49	2755	1986	24	1	28	5610	4474	41
2951	1	49	4001	3230	47	1	6	1470	713	6
2952	1	49	2642	2055	24	1	0	0	0	0
2953	1	49	3529	2691	25	1	6	2128	1029	11
2954	1	49	2935	2040	28	1	0	0	0	0
2955	1	49	2965	2169	24	1	62	9507	8739	59
2956	1	49	3520	2834	22	1	7	1764	892	12
2957	1	49	2241	1601	31	1	0	0	0	0
2958	1	49	3262	2361	31	1	3	461	72	4
2959	1	49	4785	3794	23	1	1	138	0	0
2960	1	49	4097	3110	35	1	0	0	0	0
2961	1	49	3224	2308	26	1	0	0	0	0
2962	1	49	4094	3158	35	1	3	547	0	1
2963	1	49	3823	2913	51	1	5	375	53	4
2964	1	49	3035	2159	32	1	0	0	0	0
2965	1	49	5985	2939	72	1	2	515	0	2
2966	1	49	4212	3421	51	1	79	11432	10659	76
2967	1	49	3015	2257	39	1	4	572	169	1
2968	1	49	2844	2039	27	1	1	47	0	3
2969	1	49	2332	1563	22	1	1	291	0	4
2970	1	49	3170	2389	23	1	10	2077	1166	17
2971	1	49	4070	3232	45	1	3	134	0	1
2972	1	49	2720	1975	29	1	1	291	0	4
2973	1	49	3015	2315	23	1	0	0	0	0
2974	1	49	4658	3683	27	1	4	562	8	6
2975	1	49	3262	2369	24	1	0	0	0	0
2976	1	49	5111	4213	54	1	31	3894	1646	26
2977	1	49	2582	1709	25	1	0	0	0	0
2978	1	49	2106	1307	23	1	3	1096	208	9
2979	1	49	3074	2200	29	1	2	372	27	6
2980	1	49	2725	1930	12	1	0	0	0	0
2981	1	49	4475	3424	25	1	0	0	0	0
2982	1	49	2391	1611	28	1	0	0	0	0
2983	1	49	4997	3923	29	1	3	269	23	7
2984	1	49	3616	2581	27	1	1	766	0	4
2985	1	49	3261	2419	33	1	7	2421	1319	15
2986	1	49	3494	2479	21	1	9	598	29	1
2987	1	49	3305	2480	22	1	1	291	0	4
2988	1	49	2934	2157	27	1	6	650	10	8
2989	1	49	2963	2106	34	1	2	132	0	0
2990	1	49	3477	2597	21	1	2	176	0	0
2991	1	49	2577	1889	25	1	3	267	4	7
2992	1	49	4266	3286	29	1	3	246	17	3
2993	1	49	2402	1470	18	1	4	1120	273	5
2994	1	49	3015	2231	17	1	30	5482	4388	32
2995	1	49	2621	1943	25	1	2	90	0	0
2996	1	49	3703	2800	28	1	0	0	0	0
2997	1	49	2608	1760	23	1	1	27	0	1
2998	1	49	2820	2019	15	1	0	0	0	0
2999	1	49	3502	2609	21	1	0	0	0	0
3000	1	49	3773	2752	53	1	0	0	0	0
3001	1	49	3623	2658	29	1	0	0	0	0
3002	1	49	4164	3214	41	1	7	2712	1720	17
3003	1	49	3274	2507	24	1	2	807	82	4
3004	1	49	4325	3348	45	1	0	0	0	0
3005	1	49	3548	2748	38	1	1	766	0	4
3006	1	49	3916	3076	44	1	0	0	0	0
3007	1	49	3362	2375	34	1	9	990	222	9
3008	1	49	2801	1972	33	1	2	1748	697	10
3009	1	49	2300	1334	16	1	1	61	0	0
3010	1	49	3738	1835	58	1	2	112	0	0
3011	1	49	3284	2444	21	1	18	3915	2934	26
3012	1	49	3627	2747	34	1	21	6020	3661	32
3013	1	49	5158	4055	28	1	9	2819	1710	17
3014	1	49	2757	790	61	1	5	456	9	4
3015	1	49	4502	3451	29	1	20	1546	268	13
3016	1	49	2939	1042	47	1	102	26653	18764	230
3017	1	49	4150	3127	28	1	41	4781	3185	30
3018	1	49	4931	3987	49	1	13	2879	2063	23
3019	1	49	4261	3337	28	1	2	1057	186	8
3020	1	49	4025	3004	55	1	29	5160	4164	31
3021	1	49	2371	1702	17	1	24	6572	3603	36
3022	1	49	3330	2515	21	1	0	0	0	0
3023	1	49	3088	2272	30	1	24	4479	3630	31
3024	1	49	2986	2228	24	1	0	0	0	0
3025	1	49	3416	2543	22	1	35	5607	4641	28
3026	1	49	4797	3788	53	1	36	7023	6236	47
3027	1	49	3254	2627	17	1	1	96	0	1
3028	1	49	2176	1392	24	1	1	39	0	1
3029	1	49	3872	2863	19	1	12	1423	474	16
3030	1	49	4263	3472	45	1	3	411	55	6
3031	1	49	2479	1749	26	1	1	171	0	0
3032	1	49	2899	2061	27	1	0	0	0	0
3033	1	49	2590	1769	24	1	0	0	0	0
3034	1	49	2156	1335	22	1	7	2086	1203	14
3035	1	49	3294	2507	18	1	0	0	0	0
3036	1	49	4041	3044	27	1	0	0	0	0
3037	1	49	3010	2183	33	1	3	932	140	6
3038	1	49	2431	1685	23	1	3	919	27	5
3039	1	49	4271	3255	23	1	2	326	22	5
3040	1	49	3085	2224	28	1	4	157	0	1
3041	1	49	4015	3036	34	1	0	0	0	0
3042	1	49	2752	2048	32	1	3	876	71	7
3043	1	49	2955	2170	32	1	1	42	0	1
3044	1	49	2842	2107	21	1	0	0	0	0
3045	1	49	4248	3310	27	1	19	4349	3239	39
3046	1	49	3677	2625	23	1	3	1195	338	8
3047	1	49	2833	2140	17	1	23	4380	3451	26
3048	1	49	3207	2405	29	1	1	57	0	0
3049	1	49	4199	3258	25	1	32	5113	3585	35
3050	1	49	2997	2159	18	1	0	0	0	0
3051	1	49	2725	1885	20	1	9	2490	1405	17
3052	1	49	3496	2798	24	1	5	1538	741	9
3053	1	49	2439	1767	24	1	1	81	0	1
3054	1	49	3255	2391	35	1	3	260	15	3
3055	1	49	2834	2034	26	1	0	0	0	0
3056	1	49	2997	2181	27	1	0	0	0	0
3057	1	49	4855	3691	29	1	11	1117	592	10
3058	1	49	2663	1946	20	1	0	0	0	0
3059	1	49	3953	2978	26	1	1	73	0	0
3060	1	49	2736	2083	19	1	0	0	0	0
3061	1	49	3026	2175	22	1	0	0	0	0
3062	1	49	2636	1957	19	1	3	400	28	2
3063	1	49	2760	2047	18	1	17	3708	2731	21
3064	1	49	3011	2202	29	1	31	5993	5107	39
3065	1	49	2588	1208	31	1	10	1724	32	8
3066	1	49	3259	2513	25	1	64	9376	8415	57
3067	1	49	3139	2239	28	1	5	1476	480	8
3068	1	49	4704	3738	49	1	0	0	0	0
3069	1	49	3141	2365	33	1	1	33	0	0
3070	1	49	3982	3115	44	1	2	1057	186	8
3071	1	49	3378	2559	22	1	12	2456	1367	14
3072	1	49	3334	2435	19	1	5	1537	524	18
3073	1	49	2586	1893	32	1	17	3207	2368	21
3074	1	49	3188	1086	42	1	32	1891	525	26
3075	1	49	4090	3364	52	1	0	0	0	0
3076	1	49	4145	3128	52	1	2	104	0	0
3077	1	49	4322	3344	57	1	4	1301	403	10
3078	1	49	3860	2877	26	1	4	190	7	0
3079	1	49	3291	2355	35	1	0	0	0	0
3080	1	49	2705	1957	19	1	15	902	225	6
3081	1	49	2647	1868	20	1	4	556	221	4
3082	1	49	2937	2240	16	1	2	95	0	1
3083	1	49	3483	2574	46	1	8	374	54	0
3084	1	49	3257	2445	28	1	6	374	48	4
3085	1	49	2925	2083	18	1	1	766	0	4
3086	1	49	3947	2956	30	1	12	2314	1432	13
3087	1	49	2419	1013	47	1	4	258	20	4
3088	1	49	5001	3862	30	1	3	429	9	0
3089	1	49	3358	2515	22	1	9	973	66	7
3090	1	49	4126	3135	55	1	3	116	17	0
3091	1	49	3154	2254	30	1	4	576	75	5
3092	1	49	5111	4213	54	1	0	0	0	0
3093	1	49	2779	2098	25	1	0	0	0	0
3094	1	49	3180	2339	27	1	1	766	0	4
3095	1	49	4550	3578	29	1	1	1278	0	8
3096	1	49	3171	2347	23	1	5	403	136	1
3097	1	49	3276	2437	22	1	6	507	17	1
3098	1	49	4380	3414	62	1	3	907	20	5
3099	1	49	2985	2176	38	1	0	0	0	0
3100	1	49	4033	3041	51	1	3	1052	244	6
3101	1	49	4261	3332	40	1	0	0	0	0
3102	1	49	2316	1471	21	1	1	70	0	2
3103	1	49	3228	2584	21	1	0	0	0	0
3104	1	49	3083	2259	33	1	0	0	0	0
3105	1	49	3068	2135	35	1	1	34	0	0
3106	1	49	2762	1999	20	1	4	1142	229	8
3107	1	49	4143	3310	35	1	0	0	0	0
3108	1	49	2990	2121	16	1	0	0	0	0
3109	1	49	4180	3212	26	1	0	0	0	0
3110	1	49	2648	1817	22	1	0	0	0	0
3111	1	49	2357	900	44	1	11	2316	345	11
3112	1	49	4454	3472	40	1	2	936	123	4
3113	1	49	3479	2562	30	1	0	0	0	0
3114	1	49	5152	4235	55	1	0	0	0	0
3115	1	49	2282	1544	24	1	3	389	0	0
3116	1	49	2659	1484	21	1	10	476	23	1
3117	1	49	2491	900	33	1	15	5064	385	14
3118	1	49	2746	1946	28	1	0	0	0	0
3119	1	49	4991	4003	33	1	0	0	0	0
3120	1	49	4727	3750	27	1	14	3407	424	9
3121	1	49	2737	1930	20	1	6	631	158	5
3122	1	49	2113	1305	25	1	0	0	0	0
3123	1	49	4363	3282	26	1	11	3150	2102	18
3124	1	49	4221	3309	26	1	7	1105	114	5
3125	1	49	3808	2920	39	1	4	343	49	1
3126	1	49	2805	2034	15	1	13	1015	194	12
3127	1	49	3106	2265	22	1	29	5751	4817	31
3128	1	49	4461	3407	29	1	0	0	0	0
3129	1	49	3711	2781	29	1	22	3242	2010	14
3130	1	49	4017	2995	52	1	7	1434	558	10
3131	1	49	3406	2478	22	1	1	766	0	4
3132	1	49	2445	1707	28	1	2	814	41	4
3133	1	49	3921	2916	30	1	3	918	145	4
3134	1	49	4250	3285	29	1	3	851	71	4
3135	1	49	3290	2373	32	1	0	0	0	0
3136	1	49	2667	1931	23	1	1	65	0	0
3137	1	49	2987	2164	27	1	2	1036	14	6
3138	1	49	3904	2896	47	1	0	0	0	0
3139	1	49	2564	1891	25	1	3	181	0	4
3140	1	49	4711	3727	22	1	35	6243	5351	42
3141	1	49	3759	2938	28	1	10	2764	1888	23
3142	1	49	2949	2052	20	1	18	3285	1820	35
3143	1	49	2597	1810	24	1	1	766	0	4
3144	1	49	3042	2196	31	1	0	0	0	0
3145	1	49	3847	2852	48	1	167	21748	14154	121
3146	1	49	3287	2280	16	1	1	131	0	3
3147	1	49	3855	2869	17	1	0	0	0	0
3148	1	49	5023	4039	60	1	0	0	0	0
3149	1	49	3194	2519	21	1	0	0	0	0
3150	1	49	3375	2434	32	1	2	959	140	4
3151	1	49	5177	4188	31	1	3	1038	203	5
3152	1	49	3731	2696	26	1	7	1563	654	9
3153	1	49	4402	3414	27	1	15	2517	1614	19
3154	1	49	4014	2995	27	1	7	1597	718	12
3155	1	49	2907	2054	28	1	0	0	0	0
3156	1	49	2148	1448	31	1	0	0	0	0
3157	1	49	4056	3205	38	1	5	1270	365	9
3158	1	49	3040	2167	14	1	10	1691	712	9
